"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
30.512192367,-4.476113829,20.5408840179443,20.6153945922852,17.0851573944092,12.7379369735718,50
30.521175519,-4.476113829,23.7738914489746,20.1977195739746,9.21190166473389,9.70994186401367,50
30.530158671,-4.476113829,25.8733921051025,33.255916595459,28.3046531677246,27.369119644165,50
30.539141823,-4.476113829,23.2838954925537,17.969295501709,15.9161653518677,10.92311668396,50
30.548124975,-4.476113829,16.1658363342285,17.1188163757324,12.9039039611816,12.2787284851074,50
30.557108127,-4.476113829,26.7840213775635,31.7206115722656,23.1438808441162,21.2819194793701,50
30.566091279,-4.476113829,38.2374877929688,25.5536689758301,11.3930711746216,12.9761228561401,50
30.575074431,-4.476113829,11.0329189300537,7.08198547363281,2.50736570358276,2,50
30.386428239,-4.485096981,24.7050285339355,24.9774360656738,24.1749420166016,19.6557807922363,50
30.395411391,-4.485096981,36.9914474487305,37.5592956542969,24.890193939209,28.9302558898926,50
30.404394543,-4.485096981,51.1077651977539,42.7356605529785,43.9375,36.0570755004883,50
30.413377695,-4.485096981,29.7425765991211,24.7601261138916,20.6440296173096,22.5200271606445,50
30.422360847,-4.485096981,24.2757930755615,23.3650493621826,20.0660724639893,20.4957218170166,50
30.431343999,-4.485096981,37.0772476196289,33.896411895752,31.6963939666748,25.8728084564209,50
30.440327151,-4.485096981,39.2744178771973,40.1196403503418,28.8775691986084,30.7031803131104,50
30.449310303,-4.485096981,40.5272789001465,33.5618324279785,31.1266975402832,28.8725528717041,50
30.458293455,-4.485096981,46.0139770507812,54.7883834838867,43.7292709350586,42.0439300537109,50
30.467276607,-4.485096981,40.8211822509766,40.8223190307617,22.2409801483154,28.1696681976318,50
30.476259759,-4.485096981,26.0256080627441,25.7462558746338,17.0115070343018,8.42786979675293,50
30.485242911,-4.485096981,25.9080581665039,27.3785610198975,22.3016090393066,24.8588905334473,50
30.494226063,-4.485096981,27.0449333190918,26.6078281402588,26.5521774291992,23.7064056396484,50
30.503209215,-4.485096981,25.8383197784424,33.4213523864746,28.1020565032959,23.9435138702393,50
30.512192367,-4.485096981,24.2793598175049,17.8042163848877,15.63232421875,13.1351652145386,50
30.521175519,-4.485096981,22.4660949707031,21.0876026153564,17.6655673980713,16.779167175293,50
30.530158671,-4.485096981,19.849401473999,25.3595561981201,16.5351676940918,22.224027633667,50
30.539141823,-4.485096981,23.005786895752,25.6574478149414,20.5865802764893,26.3236999511719,50
30.548124975,-4.485096981,9.44337844848633,4.57497978210449,2.9276111125946,2.84274625778198,50
30.557108127,-4.485096981,25.2359580993652,32.0522956848145,20.6493377685547,14.1786737442017,50
30.566091279,-4.485096981,16.5911254882812,10.0143442153931,9.35916328430176,13.2753190994263,50
30.575074431,-4.485096981,4.08179044723511,3.10421061515808,0.565737128257751,4.08383893966675,50
30.395411391,-4.494080133,40.6785850524902,37.1066780090332,34.3400382995605,27.2876605987549,50
30.404394543,-4.494080133,42.7221641540527,50.1954116821289,31.4789524078369,41.1170082092285,50
30.413377695,-4.494080133,40.6474533081055,39.2555465698242,34.6948127746582,36.0028266906738,50
30.422360847,-4.494080133,41.833812713623,42.2295532226562,35.9731559753418,33.353328704834,50
30.431343999,-4.494080133,19.0287609100342,21.9860515594482,15.603235244751,19.5093574523926,50
30.440327151,-4.494080133,41.2146644592285,46.6792449951172,36.683177947998,43.3162536621094,50
30.449310303,-4.494080133,48.8283767700195,47.3455619812012,37.8851623535156,40.0950546264648,50
30.458293455,-4.494080133,37.5557250976562,36.4640350341797,41.8921203613281,36.0415267944336,50
30.467276607,-4.494080133,31.7234745025635,35.2825508117676,32.0674591064453,30.5356998443604,50
30.476259759,-4.494080133,24.1360816955566,25.2186794281006,19.8404579162598,23.82541847229,50
30.485242911,-4.494080133,21.0216217041016,24.8359756469727,22.2190570831299,20.9768123626709,50
30.494226063,-4.494080133,25.4915142059326,27.2758178710938,18.4486465454102,20.7405586242676,50
30.503209215,-4.494080133,24.0364837646484,25.3559379577637,21.2441024780273,19.4338207244873,50
30.512192367,-4.494080133,14.7865886688232,6.02868986129761,2.07498383522034,2.14815020561218,50
30.521175519,-4.494080133,22.3064270019531,12.5064287185669,10.5921726226807,6.02414417266846,50
30.530158671,-4.494080133,17.6363410949707,9.67050838470459,13.7709474563599,8.55620002746582,50
30.539141823,-4.494080133,15.8797836303711,8.72307014465332,12.1042900085449,9.10790824890137,50
30.548124975,-4.494080133,18.1628074645996,11.5343923568726,8.86015892028809,10.7128772735596,50
30.557108127,-4.494080133,19.1032981872559,15.3195037841797,8.35189914703369,2.61469197273254,50
30.566091279,-4.494080133,16.4751796722412,15.0097599029541,10.1299238204956,10.8156414031982,50
30.575074431,-4.494080133,18.7268028259277,18.2108249664307,15.6286993026733,17.2940826416016,50
30.395411391,-4.503063285,21.395694732666,24.6097164154053,16.7884368896484,17.5354671478271,50
30.404394543,-4.503063285,43.0021514892578,42.821891784668,38.6311340332031,36.7185821533203,50
30.413377695,-4.503063285,50.3274688720703,46.3989562988281,41.1366767883301,35.2947731018066,50
30.422360847,-4.503063285,44.0053443908691,42.1889953613281,33.5177154541016,39.0283241271973,50
30.431343999,-4.503063285,26.6582546234131,29.967472076416,22.4241771697998,20.4970779418945,50
30.440327151,-4.503063285,30.0347480773926,29.5017738342285,24.6136646270752,23.3749256134033,50
30.449310303,-4.503063285,55.9075317382812,53.5512809753418,43.3038635253906,43.0406341552734,50
30.458293455,-4.503063285,34.003776550293,31.9436054229736,22.4401092529297,22.5619564056396,50
30.467276607,-4.503063285,12.6957759857178,10.1743793487549,9.30012702941895,10.9190130233765,50
30.476259759,-4.503063285,27.1597023010254,27.9363975524902,24.6415195465088,17.0763168334961,50
30.485242911,-4.503063285,24.0883731842041,25.9617462158203,15.9733362197876,12.3292951583862,50
30.494226063,-4.503063285,27.1203498840332,11.6353540420532,0.0626139640808105,0.0208713226020336,50
30.503209215,-4.503063285,19.8976078033447,15.6171140670776,9.36621761322021,10.7870492935181,50
30.512192367,-4.503063285,13.420205116272,7.2731614112854,4.53984260559082,3.95217084884644,50
30.521175519,-4.503063285,21.2035884857178,19.2695274353027,10.5819644927979,9.69727897644043,50
30.530158671,-4.503063285,9.61211585998535,6.15331506729126,2.97828650474548,3.19291019439697,50
30.539141823,-4.503063285,17.9536323547363,18.8492412567139,14.2188520431519,12.5006675720215,50
30.548124975,-4.503063285,5.48957538604736,4.48096656799316,1.71438682079315,1.57450819015503,50
30.557108127,-4.503063285,13.0297689437866,9.50846099853516,7.08122444152832,6.29924011230469,50
30.566091279,-4.503063285,2.43644380569458,NA,0.158145949244499,NA,50
30.575074431,-4.503063285,6.67044258117676,5.95453023910522,1.39429199695587,2.9581286907196,50
30.404394543,-4.512046437,42.7911949157715,49.0539283752441,38.0364112854004,29.978687286377,50
30.413377695,-4.512046437,41.0819511413574,43.4751358032227,38.4156875610352,34.4122657775879,50
30.422360847,-4.512046437,38.3408088684082,42.8830795288086,30.2729320526123,30.0437507629395,50
30.431343999,-4.512046437,27.0674152374268,26.7997131347656,25.4328384399414,23.183988571167,50
30.440327151,-4.512046437,36.4207611083984,41.7449836730957,31.0177059173584,27.7048053741455,50
30.449310303,-4.512046437,32.166633605957,34.494800567627,21.6224822998047,24.4405536651611,50
30.458293455,-4.512046437,32.8738861083984,42.2594108581543,29.6789321899414,27.3807754516602,50
30.467276607,-4.512046437,34.6053199768066,32.4796028137207,18.5997371673584,20.2977828979492,50
30.476259759,-4.512046437,34.6681175231934,24.9480590820312,15.4872846603394,10.7014799118042,50
30.485242911,-4.512046437,21.630859375,20.7008724212646,9.27533054351807,6.48425769805908,50
30.494226063,-4.512046437,31.1060581207275,27.7286777496338,25.8592662811279,19.4176254272461,50
30.503209215,-4.512046437,27.5347499847412,27.3529815673828,23.5965061187744,15.0143308639526,50
30.512192367,-4.512046437,15.5349578857422,8.93227577209473,3.35560774803162,4.23336219787598,50
30.521175519,-4.512046437,29.9304065704346,27.0447883605957,25.0610637664795,22.4475021362305,50
30.530158671,-4.512046437,5.72750949859619,3.83344125747681,0.0990684926509857,NA,50
30.539141823,-4.512046437,10.3990116119385,13.903302192688,10.0595436096191,9.05723857879639,50
30.548124975,-4.512046437,4.52861928939819,6.43456029891968,2.0123393535614,1.91275179386139,50
30.557108127,-4.512046437,8.60123825073242,3.23461174964905,3.19920110702515,3.46774530410767,50
30.566091279,-4.512046437,4.28688621520996,0.631363391876221,1.57954728603363,1.99492013454437,50
30.575074431,-4.512046437,4.10829067230225,3.27979350090027,0.744568407535553,1.13561594486237,50
30.404394543,-4.521029589,48.7662010192871,47.3819999694824,36.2334747314453,36.9993553161621,50
30.413377695,-4.521029589,37.2922058105469,39.6390724182129,30.9536991119385,27.3618927001953,50
30.422360847,-4.521029589,36.8717002868652,37.5441513061523,31.7593631744385,30.1773567199707,50
30.431343999,-4.521029589,28.820369720459,34.7141036987305,23.1083240509033,22.2555065155029,50
30.440327151,-4.521029589,21.6341419219971,26.1330051422119,19.4271144866943,15.1305274963379,50
30.449310303,-4.521029589,30.5842342376709,33.1780433654785,25.1851806640625,19.9603614807129,50
30.458293455,-4.521029589,36.0614967346191,35.1850471496582,28.5926609039307,31.2689151763916,50
30.467276607,-4.521029589,35.3274879455566,27.7907981872559,23.2741088867188,18.4718017578125,50
30.476259759,-4.521029589,41.4066581726074,28.0773525238037,9.6416015625,8.23932266235352,50
30.485242911,-4.521029589,26.5394134521484,21.5923156738281,17.8394622802734,15.4298601150513,50
30.494226063,-4.521029589,29.4081649780273,19.500186920166,14.9156866073608,8.70825099945068,50
30.503209215,-4.521029589,25.8045482635498,26.4570217132568,12.7872428894043,7.25999116897583,50
30.512192367,-4.521029589,5.87067604064941,2.38752436637878,0.605013787746429,0.462508112192154,50
30.521175519,-4.521029589,7.86203336715698,7.43951797485352,5.22803258895874,4.86187839508057,50
30.530158671,-4.521029589,1.87270498275757,1.5645899772644,0.295951664447784,0.604066729545593,50
30.539141823,-4.521029589,13.2795734405518,9.295090675354,5.65282917022705,5.62801742553711,50
30.548124975,-4.521029589,7.60093402862549,6.71586132049561,1.58699703216553,2.24986410140991,50
30.557108127,-4.521029589,28.2866611480713,29.2099876403809,20.8493366241455,17.6754627227783,50
30.566091279,-4.521029589,5.87536907196045,5.37383985519409,3.22090029716492,6.93393898010254,50
30.575074431,-4.521029589,13.7405166625977,7.12145662307739,5.16065359115601,3.80167770385742,50
30.404394543,-4.530012741,44.2538223266602,44.5123405456543,37.1124267578125,37.7375640869141,50
30.413377695,-4.530012741,36.0720405578613,42.2643928527832,33.5293273925781,28.7666473388672,50
30.422360847,-4.530012741,24.6762809753418,28.3138294219971,21.732551574707,19.6812171936035,50
30.431343999,-4.530012741,26.8769969940186,30.826192855835,21.5699367523193,20.3036785125732,50
30.440327151,-4.530012741,22.4065494537354,20.7155685424805,20.0521907806396,18.5993404388428,50
30.449310303,-4.530012741,24.1300563812256,29.130615234375,21.4302616119385,21.3801898956299,50
30.458293455,-4.530012741,33.1299057006836,32.7468338012695,26.4337406158447,25.7294406890869,50
30.467276607,-4.530012741,28.4886054992676,11.0447797775269,5.59116363525391,5.05571985244751,50
30.476259759,-4.530012741,34.8192481994629,27.116117477417,21.6199893951416,15.6460704803467,50
30.485242911,-4.530012741,28.4677505493164,15.0319452285767,7.62428617477417,3.71460270881653,50
30.494226063,-4.530012741,21.6543121337891,24.4274082183838,12.6029472351074,10.9734954833984,50
30.503209215,-4.530012741,28.8242740631104,25.2642631530762,16.2022323608398,12.980525970459,50
30.512192367,-4.530012741,30.6805877685547,31.3633899688721,20.3735885620117,18.7445888519287,50
30.521175519,-4.530012741,6.1787166595459,4.80122137069702,2.89360308647156,3.8268620967865,50
30.530158671,-4.530012741,11.3270626068115,8.26692199707031,7.23762989044189,10.3670148849487,50
30.539141823,-4.530012741,6.73571014404297,10.3150234222412,3.47026681900024,4.7156400680542,50
30.548124975,-4.530012741,31.3641223907471,34.9387168884277,22.8343753814697,20.4744510650635,50
30.557108127,-4.530012741,30.7856788635254,30.538782119751,25.331298828125,21.9668979644775,50
30.566091279,-4.530012741,6.5474739074707,5.9768705368042,3.31884431838989,4.09738492965698,50
30.575074431,-4.530012741,8.07240676879883,8.68754577636719,4.83421754837036,6.79120492935181,50
30.404394543,-4.538995893,31.6098518371582,37.0372848510742,23.4413585662842,24.0419502258301,50
30.413377695,-4.538995893,27.9757251739502,28.6028537750244,25.8887214660645,25.6622714996338,50
30.422360847,-4.538995893,29.6460075378418,33.3703651428223,27.1931819915771,27.5523109436035,50
30.431343999,-4.538995893,1.73230838775635,1.82740318775177,0.91619086265564,0.800039172172546,50
30.440327151,-4.538995893,35.6773681640625,37.6257133483887,30.979024887085,28.8596286773682,50
30.449310303,-4.538995893,33.7751770019531,19.53737449646,16.8508758544922,10.1025409698486,50
30.458293455,-4.538995893,35.2390785217285,38.2473564147949,31.8480567932129,30.0967407226562,50
30.467276607,-4.538995893,29.867769241333,30.5259418487549,22.476713180542,30.9146823883057,50
30.476259759,-4.538995893,28.3253173828125,26.7558937072754,19.6567478179932,20.3640632629395,50
30.485242911,-4.538995893,21.6675338745117,13.9467182159424,12.126823425293,8.35493659973145,50
30.494226063,-4.538995893,5.48179960250854,2.33544564247131,2.55817914009094,0.959159374237061,50
30.503209215,-4.538995893,31.7128982543945,28.9865741729736,23.7810878753662,27.9680614471436,50
30.512192367,-4.538995893,10.3095369338989,10.1898498535156,7.11614942550659,6.60728073120117,50
30.521175519,-4.538995893,8.25946712493896,5.56863498687744,2.64944124221802,2.60553073883057,50
30.530158671,-4.538995893,10.635440826416,0.399987578392029,0.411895930767059,0.394767582416534,50
30.539141823,-4.538995893,13.8833103179932,7.7590160369873,6.08603382110596,5.45949220657349,50
30.548124975,-4.538995893,24.0292778015137,22.4158382415771,15.3418054580688,20.4199466705322,50
30.557108127,-4.538995893,19.5420455932617,19.3141918182373,17.8551635742188,12.7234878540039,50
30.566091279,-4.538995893,8.35013675689697,3.79104447364807,5.82916069030762,13.3891754150391,50
30.575074431,-4.538995893,12.6552209854126,14.0702724456787,12.4173898696899,12.7874507904053,50
30.404394543,-4.547979045,32.972225189209,32.9755516052246,24.475456237793,21.9525146484375,50
30.413377695,-4.547979045,36.4772453308105,40.833080291748,37.4818344116211,33.2103118896484,50
30.422360847,-4.547979045,32.9278717041016,39.1214447021484,36.299747467041,31.8182487487793,50
30.431343999,-4.547979045,40.0502700805664,40.0393714904785,32.7558631896973,32.5259399414062,50
30.440327151,-4.547979045,37.523609161377,38.434871673584,37.5455551147461,29.4539775848389,50
30.449310303,-4.547979045,39.4848289489746,32.5607261657715,33.8843536376953,29.6225128173828,50
30.458293455,-4.547979045,34.3221549987793,27.9527111053467,12.0538768768311,11.8702564239502,50
30.467276607,-4.547979045,26.9948101043701,32.9580268859863,22.4583129882812,21.5196685791016,50
30.476259759,-4.547979045,22.6982593536377,16.9716720581055,10.4001350402832,9.52297973632812,50
30.485242911,-4.547979045,22.4830513000488,18.6747074127197,12.5825366973877,12.5760765075684,50
30.494226063,-4.547979045,22.665132522583,6.32895135879517,1.05612111091614,1.33116960525513,50
30.503209215,-4.547979045,1.08757400512695,NA,NA,NA,50
30.512192367,-4.547979045,0.534019589424133,0.270482093095779,NA,NA,50
30.521175519,-4.547979045,1.37467908859253,0.498378545045853,0.628538191318512,0.250616192817688,50
30.530158671,-4.547979045,4.36567449569702,2.41161131858826,0.477159053087234,1.45108795166016,50
30.539141823,-4.547979045,19.0474128723145,15.5496702194214,14.0566692352295,15.3555927276611,50
30.548124975,-4.547979045,21.6009063720703,19.4042472839355,16.7680816650391,13.6487464904785,50
